"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"53" 2.78303998650128 -0.941298623460345 -1.21634307250355 -0.534173262978828 1.23697415570965 -0.0331387691548886 0.333591525332488 1.17299110615698 -0.638855114465138 -0.671350728122333 0.20910432814848 0.73690903015376 -0.0296643682716408 -0.144074139794245 0.270924207439352 1.01562883993373 -0.422538367619701 -0.623124292485192 0.350309188045954 -2.11691775077917 0.259173640577137 0.0301496576365658 0.168495697064741 1.86889113646771 0.695107660391596 -1.05923739198388 0.154660539523093 -0.958011522268765 -0.255748259713929 0.00981537298317966
"54" 0.669147307521551 -1.35670756439359 1.47334758146478 0.660424784423384 0.600773628138951 1.28681477683375 -0.226281103723037 0.0466555739905254 0.25348350895148 -0.616654819912679 0.609183776387332 0.733894467707587 -0.679544079492178 -0.190050217851086 -0.244528378176265 -0.764144450850518 0.106540828414761 -2.02210050948204 1.67085577147341 -0.965396011263104 -1.15667058429078 0.271562944823486 -0.0870456358712107 0.680659348863912 -0.324783394314605 1.18642592150214 1.35026330586876 1.88569943174281 -0.315516047661982 1.42090993608882
"55" 0.409470207769287 -0.178814808807725 -0.00704121005937502 -1.32319865811941 1.81506805585473 1.10614887157215 -1.9487303709327 0.433676806076929 -0.947952227621658 2.23090110231863 -0.988690176060071 -0.266002238341043 0.784453091194104 1.54311608715169 0.844051581743754 -1.43164466550397 -1.56933102888146 -0.680700889661822 0.524283547000662 -2.67594642220596 -0.59405044770907 -0.014916422852585 0.0218577211599828 1.25304393921028 -0.528687753024151 -0.967841713310273 -0.553374134761885 -0.912192761668078 0.962128264322569 2.01846671290054
"56" -0.00641494999254144 -0.994081338561853 2.5237413695847 1.04320496072027 0.385231025199201 -0.312239370895379 -1.79562692098172 -0.553349814330437 -0.48060955003528 -0.447735295794465 1.24379240105364 1.45786872356196 0.206984616683106 2.32635674957052 1.05712654412643 -0.654729211401973 0.0929467704613606 -3.4056899819561 0.581839881115489 -0.184694064257283 0.751544444877502 1.39745534292509 -0.493260137695103 2.84502994368541 0.143601281231768 0.917869443374991 1.99706933246088 1.49366719892143 -0.209603059072495 0.894102944806402
"57" -0.1744215288195 -1.2737690177809 -0.434984018934159 -0.463438119888306 -0.936288095251876 0.757493491255938 0.0416879969071748 0.323940336169777 0.102590486266387 -0.69678074308704 -1.27377460875635 -0.317482711172839 -0.0667695411268064 0.904714886633491 2.78620730549608 -0.139514976983125 -0.918934171814839 -1.76378832873258 0.107480122150636 -1.6405572570099 -0.777405121388321 1.08187245793335 1.22184034576818 0.224935914701997 0.660650830781467 -0.793039978075326 0.763513264079006 -0.962203505676374 0.517451397627082 1.94514890208437
"58" 0.674455126657011 0.320087821634477 1.04422519822188 -0.0939961108726471 -0.589208125650026 0.461993590120508 -0.706580918211195 0.474316841813326 0.646032554449511 0.793757302984292 -2.67253895883586 -0.626753665852452 0.0696769053311141 1.11692150483199 1.21751039525515 1.0195138961881 -2.01608617180197 -1.97026334776072 1.52316610249997 -1.00544799062356 -0.720898849024744 0.304252123361636 0.574406872081964 -1.07546646409248 1.93524478961135 -0.131509542958135 1.35698573864417 -0.727788792729955 0.169837738769676 -0.238393134777558
"59" 2.03843576336194 -0.571746054875673 2.16792796739147 1.36101297969276 1.38545120067319 1.53801978552327 -0.95437085440242 -0.558730494114673 -0.786531276439036 1.17138368074412 -0.0546192080239699 -1.52452528196881 -1.12512614922339 2.17162638957942 0.0684746082151328 -0.838373690688964 -1.39280528098703 -1.50838346533073 1.92989316308586 -1.01616333398793 -0.80189727989392 -1.72030803513548 -0.37535655328287 1.25343331344279 0.954778872730297 -1.47872337061606 1.61315674664756 2.26215138480442 3.87405296543662 2.0978877812519
"60" -1.32911371530964 -2.05259420071045 0.521091158709314 1.30456617737264 -0.90247484451831 -1.30434764422508 0.242853764564678 0.484671029010999 -0.458475586902866 0.842533314997414 -1.24739090796644 0.494477381266755 -0.516911236696478 0.740816252613939 0.670355367179161 -0.423165466549556 0.658539003298741 -2.90284012553827 1.9245818941928 -1.99733551155669 -1.63306375118972 1.96254989407586 -0.0258022684829398 0.791200038747135 0.925106641295453 -1.6060514963109 -0.158002608534832 -1.4186841898647 0.549804692923997 1.49979731298076
"61" 1.2142324373577 -0.10728561233385 1.30772820329068 1.36249984035736 -0.632020178946987 1.12650166293445 -0.822670504098609 1.6195036816049 -0.63927510032161 0.896129310269801 -1.55436434210172 -0.67166664619036 -0.716608306749507 1.44362197860873 1.34985516689076 -0.507298018973317 0.406068513154065 -2.77652765567028 2.64488948107699 -2.20667284473305 -0.021245253841491 0.0178163176969981 1.33434226702948 -0.670660351046638 0.740685255151661 -1.45536220891837 -0.976717114774325 -0.358284255316533 -0.947282894856369 -0.859687116034403
"62" -0.439147108986203 1.02184588402175 0.106404683373381 -1.0832751152309 -1.70339561442613 1.09623710118126 -2.44542431945181 -0.29042313719262 0.177932027019481 1.25325502655303 1.30916468087188 -0.150364263587971 -0.435914275198831 -0.00776931916534319 1.27357178159984 1.13076525094344 -0.64951767607385 -0.985366380995197 1.66626226663434 -1.62714199739105 -1.33549035799308 -1.27447081016927 -0.02119674364739 0.855930236426825 0.85756330029376 0.677154118662309 1.18011258812499 1.5459481828866 0.0841325401007749 -0.501053319253743
"63" 0.659392410576024 0.0818864085860829 1.54486690038515 -0.266102221710027 2.41327750402778 2.20456540884324 -1.69100813636655 0.401327146858894 0.586522834595409 -0.0823215947933487 -0.285650908083277 -0.804937401795246 -1.85564842361109 -0.10589837298401 0.938665696954799 0.508631663606458 -1.01378903755181 -1.97863498661636 1.87266965160183 -2.99798257200966 -1.72546122150442 -0.429045627189506 -0.496757775759787 1.35664901690366 -0.061119948395946 0.684717450809781 0.548521327024921 1.01491701937176 1.06738325659569 0.374579265145873
"64" -0.289564835754299 -2.16716871921584 0.626254883185469 -0.330138069647876 -0.0869054789028438 -0.803534242424624 0.643450703191674 0.600318288392743 0.494850534793033 0.132901790292009 2.14823444131645 1.34633967783881 0.965117792848341 -2.20829989355051 0.968833996634307 0.879953418992643 1.19674216339236 -0.582279193072343 0.266190262536566 -0.527897138609673 -1.15820771320262 1.38662814449492 1.21202336898472 1.58310940993235 0.386659455361631 -0.0844728004291164 -0.0269530388464828 1.10308411911829 0.654560758298592 -0.399747586795258
"65" -0.493592470183417 -0.0781014773190774 -0.0279350573744051 0.458775641009894 -1.83423902212797 1.76099363470255 -0.778642297259723 -0.228728981405204 0.825081762227124 -0.842274293167853 0.0110103653146569 1.03364254329512 -1.31665634170933 -1.06700575387243 -0.0483712960537318 1.7290107135465 -0.29576878951534 -1.82102031167052 2.11433608433132 -0.884735637140002 -0.135345672243392 2.98290480405981 0.221891802576581 0.654279237777564 0.487520245468123 -1.56760514749202 0.0798302130557881 -0.313938017283854 0.110163460038084 -0.835626529558605
"66" -0.214866903792449 -1.10035934956935 1.44716044044004 0.108246754834681 -0.451044668215982 0.980600698469523 0.0863566845635568 -0.84772509094001 1.0340050444875 0.788125953757444 -0.930631612722427 -0.704039697001567 -0.58322725587332 -0.621703679972775 1.43789397424144 2.02559837589191 -0.846167676717618 -3.55473842419723 0.589094048383792 -0.0244092414827256 0.560702361567799 0.809865164511213 1.46721756828375 1.23529326799194 2.64008834053312 0.723608005643221 0.530934807752673 0.409927933699971 0.765249528065272 -0.244029998176803
"67" -0.947035951123994 -0.557454971476764 1.00267906920142 0.243665126939884 -1.79417305585896 0.0496372434729358 -0.886187794131447 -1.48847926272483 -0.730749403238402 -0.332705720882152 0.616690356898028 0.48642964323473 0.388724363484119 -1.64629705920662 -0.222357635298604 0.714344278042009 -0.767497448927782 -1.42510690064188 0.187595606176059 -0.903187066700384 -0.340408032433199 -0.112817909920618 -0.190213933789628 0.395030529808792 0.139834178909101 -0.0931132378703757 0.587001626721545 -0.273941282305574 0.00449323586183525 0.193941630338301
"68" 1.4549697411467 1.55647176176871 1.44336300049238 0.00672507472293245 0.777465947724744 -0.537954422459515 -0.226909675418207 0.0206801245562789 -2.13042584786341 -1.88545804466153 0.836316823103426 1.03818849191189 -0.732117959809742 -2.58945463432526 1.92136351386962 0.81875196636979 -1.46474190098763 -2.14626234240089 -0.790839690850058 -2.32827310127868 -0.347775297099609 -0.448463868397646 0.600678494971661 -0.710527194259039 -0.872745817303519 -1.0331939649695 2.39568026722048 0.262736580474811 2.36661396558747 1.00841289020238
"69" 0.390624527600616 -1.80561875014202 0.246197150050921 0.535860435692682 0.692513372578357 -0.117671087376343 -1.22891709952365 0.313727644080236 -1.36141799458885 -1.65579225711281 2.26597663572924 -1.12995280386628 -0.431323711691809 0.235778777494002 -1.35680996064755 -0.14219331685729 0.908151984504184 -2.57187236328402 1.53169586005017 -2.64793113945388 -1.0680770403323 -1.42271958278942 -1.50908648835186 1.20064867205078 -1.13023917123165 -0.901486014803405 0.375240109821376 -2.1720099975056 1.58600721405642 0.719821280770565
"70" 2.5336857249072 -2.43163413099796 -0.333157437714521 -0.0515618803825349 -0.560437214676313 0.30848682277849 0.469802147506094 -1.34953149782594 1.04698263416662 -0.747975218343048 -0.264788735505954 1.21886146530264 0.237324875670274 0.924447244333779 -0.445827687710124 0.245738749540975 0.603152382638083 -1.9187323021683 1.2887127618752 -2.10059278818727 0.75603482450687 -0.752683768029023 0.596095293383843 -0.259863075627255 -0.0497697460924473 -1.44387594289122 -0.038950411472974 -0.25900072411044 -1.34940687493781 0.626927979856727
"71" 0.0995876119481033 -1.28650214787573 0.582224432730942 -0.263758404291538 0.0480035054826998 0.0233172220559577 -2.97582448717927 1.73937164525699 -0.0899975467583452 -1.11456657033497 -1.53166510304573 0.123657237964694 1.06184703288482 0.61879595537167 1.80365489911876 0.166639745496186 -0.735166801937015 -1.6934656296417 1.31991150117499 -0.00927868184811897 1.38336344099824 0.38297664240275 -2.34686444721989 1.50828614851294 0.409820753516735 0.35556238925259 -1.66485718440994 0.415498173178175 -0.538235696518425 0.516910762180075
"72" 0.407336888822548 2.73909331015698 0.173440240591694 1.94788929758591 -0.144438538464208 -1.15434146883168 -0.334765223282136 1.31798813910652 0.299409153683882 0.00929956078279285 0.538307761309898 0.118195591603328 0.25513495524971 0.326583750655312 0.969784460691907 0.319994362115744 -0.678441706358857 -1.78712784252645 0.280090923022262 -1.66219134278611 -0.335258411519224 -1.10220988488144 0.613448623476842 0.234441301120975 0.862431087522233 0.588277768798797 0.810721209930653 -0.0508632221896643 0.477067440008065 0.646572792136515
"73" -0.674363228534947 -0.74736833719706 0.24710697278445 1.52545446505446 -0.0824632689852713 1.01957695801215 0.596460719528678 -0.367550406687553 -0.715909644797375 0.289219626634621 0.897123375813418 2.05786496653993 -0.00661244157230698 -0.798321786410772 1.14634233724959 0.173298378079909 0.79328763614852 0.307187071094819 1.5154801908553 -2.10591407505841 0.395137090068989 -0.508878410241251 -0.263524979635635 1.22654236901863 -0.798870819156962 0.174245403685486 0.382886973998938 -1.51922590609534 1.41512992319129 1.3774089466773
"74" 1.17071869382554 -1.33731486229496 0.260918783162087 1.32141708128466 -2.20176361750984 0.620089353512238 -1.68043438225914 0.12628806384361 -0.37929499976514 -1.07380764296014 1.61173581700417 -1.23559515004432 0.0418050474463572 -0.388440661018187 -0.999688112564989 0.0697360817300516 -0.0758238992545787 0.150782859757014 -0.124406242428223 -0.598895738056167 0.845120230667695 -2.43378238922102 2.70762209324207 1.93386443444458 0.455642475389325 -1.65941274505161 1.11111553422576 0.107703046108695 0.127089045176779 -0.874624284529673
"75" -1.52811564128591 -0.975214199571945 0.277818218295757 1.2153269161931 1.34284410071435 -0.94615927415715 -0.346121610442708 0.81983002483522 0.0936109910748423 0.619107340994174 1.60522112535954 0.621565636866482 -1.12041267894269 0.779708097752715 -1.07650093718066 -1.66992954877031 -0.202058255795547 -2.03976843904964 1.64590129460643 -1.75633063627447 0.331844627060611 0.858133601424224 0.6006576042104 0.427560908835531 -0.719963242172259 1.13914596783613 1.74100250089953 0.526426768895805 1.48469237248519 0.800775834756177
"76" 1.35961350768863 3.12841035557056 -1.61875500096895 0.309234859197225 1.04333221701793 0.422833317482629 -0.387295921859817 0.620184578437985 1.08192160951547 -0.240240601294536 -1.22312362357695 -0.609739979014565 -0.209774285664876 -0.579538195025433 0.670601320375133 0.745117874936113 -0.524136270154203 -2.93614568681997 1.60378888925495 -0.249034873354413 1.06280216900957 -1.86462172193822 0.404796790848733 1.03070851118646 0.702612941159267 -0.69093655887535 2.10217554309601 -0.179082461992077 -0.13218194244178 -0.611337220545279
"77" 0.461196116936201 -0.506993538128256 1.43280161269301 0.421912024675511 -0.00421600843391211 -0.510029208645659 -1.73078868870505 0.558881847751717 -0.639410024199833 0.610072164431986 1.31547233919302 1.26760287605898 -0.234645079170124 -0.977291482606991 0.0545705203988653 1.32613734849267 -0.404944038723744 -1.83848745654663 2.70011558886766 -0.870395370533187 -1.4491830937286 -0.0604061363335378 -0.687281505639447 0.983843255765644 1.01118271069914 -0.0708801590963065 0.715924123919282 0.182853871473636 -0.532788509950149 -1.08444328637295
"78" 1.24346784282375 -1.21884733730266 -0.743530017385905 0.436358169071816 -0.303889145845532 -0.800919970325731 0.00998666048769481 0.0125902365708914 1.05863466323073 -0.370189453253324 1.15680302264741 0.00234537713207607 -0.112750001835758 0.789248092707826 2.80154641468636 0.071601138258348 0.345136310122012 -1.25482680522453 0.206491716019994 -0.299654844302395 -1.67984982957758 -1.36579169337177 -1.15598923847648 0.478717412051442 0.701099115523899 -1.57057592294369 -1.16078811095922 0.594748093946129 1.2822725786235 1.6900615207792
"79" 0.488332429811479 -0.963901455454968 0.505159320555052 -0.653043606554813 2.88845625424862 -0.257620276831908 -0.926679850457151 1.41052818734574 1.97849563837005 1.02701248979154 -0.405438496771024 0.459038603759049 1.28163240912548 -2.42512009351152 0.742590417405154 -1.22273202730856 -1.04252686189181 -2.52431091665901 -0.031635560390224 -0.87004634837248 -0.537467612549801 -0.254674643676099 -0.628053475253823 2.01021151462392 2.54190607010967 0.292681404138209 -1.24951645587422 -0.415743516855715 -0.179368977234082 -0.315118480507604
"80" 0.0776815110695783 -0.78092572724568 0.551923299007279 -0.19557809826751 0.281476609868646 -1.22076016009457 0.436947633985276 -0.679397345320823 0.0588299193873231 0.962889491741405 -0.380483574975859 0.606030665699708 1.13222812603791 -0.857277199686018 -0.0664827912608352 0.136604639594261 -0.927553702009499 -1.2443538390211 0.966985503602386 -1.53782566739768 1.15074500314075 0.0256304695616008 0.341147693380834 -0.965285771279491 0.851483340860606 0.029520150241129 1.20292645292702 -0.779309933146609 0.604510091611586 0.216496637827709
"81" -0.661276839817537 -2.25018605313977 -0.817904376947599 -0.18902642066383 1.37414890152614 -0.805649828428694 -0.278208400012726 -1.2511168822695 -0.588045237122188 1.04067566183653 0.79520465478325 0.580289697204521 1.73838895745869 -1.74981217279273 0.0561559139237685 -0.416147738084058 0.620084333760781 -1.28270542615334 0.0353045751325493 -1.19304204236671 1.05427374347792 -1.45617885227718 -0.702044100252371 1.23675826749495 -1.41450311002554 -1.72638301785225 0.231639845731932 1.76431058106642 -0.752282545176308 -0.017883966415487
"82" 0.627047196431195 -0.803455410303022 0.274844363004805 -0.423666531270727 -0.607014685444728 1.09868768466596 0.402300363365323 0.135941779451201 -1.68783411363978 -1.50626312924042 0.464554233012561 1.10029121154097 -0.164769831120846 -0.294666433487815 0.963311895320139 -0.782498292735504 -1.54069175482534 -3.20974531810105 2.36352291566401 -1.44137926433665 0.00990621926730119 0.31050348985707 -0.715061506505347 2.68786306641985 0.0820594747256081 -0.327196633873844 1.43934705656513 1.46983680387274 0.0174334096463381 -1.07290456182752
